      #xi_rho                     xi_z                    rho1                    rho2
  0.2000000000000000E-02  0.4675834627770000E+00  0.0000000000000000E+00  0.3205853962855278E+00
  0.2000000000000000E-02  0.5143479030270000E+00  0.0000000000000000E+00  0.2496868275654692E+00
  0.2000000000000000E-02  0.5615041084640000E+00  0.0000000000000000E+00  0.1945571105999694E+00
  0.2000000000000000E-02  0.6090247959310000E+00  0.0000000000000000E+00  0.1516976750830961E+00
  0.2000000000000000E-02  0.6568864087430000E+00  0.0000000000000000E+00  0.1183781035908021E+00
  0.2000000000000000E-02  0.7050683913569999E+00  0.0000000000000000E+00  0.9247627743376730E-01
  0.2000000000000000E-02  0.7535526420790000E+00  0.0000000000000000E+00  0.7234410996711128E-01
  0.2000000000000000E-02  0.8023230921330000E+00  0.0000000000000000E+00  0.5669990715456336E-01
  0.2000000000000000E-02  0.8513653764619999E+00  0.0000000000000000E+00  0.4454562596094500E-01
  0.2000000000000000E-02  0.9006665724530000E+00  0.0000000000000000E+00  0.3510403696490925E-01
  0.2000000000000000E-02  0.9502149898759999E+00  0.0000000000000000E+00  0.2777042351178904E-01
  0.2000000000000000E-02  0.1000000000000000E+01  0.0000000000000000E+00  0.2207480193571416E-01
  0.2000000000000000E-02  0.1466666666667000E+01  0.0000000000000000E+00  0.4254769075454682E-02
  0.2000000000000000E-02  0.1933333333333000E+01  0.0000000000000000E+00  0.2447946609416950E-02
  0.2000000000000000E-02  0.2400000000000000E+01  0.0000000000000000E+00  0.2048244396500480E-02
  0.2000000000000000E-02  0.2866666666667000E+01  0.0000000000000000E+00  0.1727715044414423E-02
  0.2000000000000000E-02  0.3333333333333000E+01  0.0000000000000000E+00  0.1404616864012628E-02
  0.2000000000000000E-02  0.3800000000000000E+01  0.0000000000000000E+00  0.1106638626565759E-02
  0.2000000000000000E-02  0.4266666666667000E+01  0.0000000000000000E+00  0.8509079369406810E-03
  0.2000000000000000E-02  0.4733333333333000E+01  0.0000000000000000E+00  0.6408439408321729E-03
  0.2000000000000000E-02  0.5200000000000000E+01  0.0000000000000000E+00  0.4737978123582781E-03
  0.2000000000000000E-02  0.5666666666667000E+01  0.0000000000000000E+00  0.3447655796776756E-03
  0.2000000000000000E-02  0.6133333333333000E+01  0.0000000000000000E+00  0.2476816585355110E-03
  0.2000000000000000E-02  0.6600000000000000E+01  0.0000000000000000E+00  0.1762093349230229E-03
  0.2000000000000000E-02  0.7066666666667000E+01  0.0000000000000000E+00  0.1244357159402732E-03
  0.2000000000000000E-02  0.7533333333333000E+01  0.0000000000000000E+00  0.8733573016291337E-04
  0.2000000000000000E-02  0.8000000000000000E+01  0.0000000000000000E+00  0.6093436461028983E-04
  0.2000000000000000E-02  0.1000000000000000E+02  0.0000000000000000E+00  0.1197167864592327E-04
  0.2000000000000000E-02  0.1200000000000000E+02  0.0000000000000000E+00  0.1985250211149477E-05
  0.2000000000000000E-02  0.1400000000000000E+02  0.0000000000000000E+00  0.2792513233497485E-06
  0.2000000000000000E-02  0.1600000000000000E+02  0.0000000000000000E+00  0.3347191016003575E-07
  0.2000000000000000E-02  0.1800000000000000E+02  0.0000000000000000E+00  0.3350458768158192E-08
  0.2000000000000000E-02  0.2000000000000000E+02  0.0000000000000000E+00  0.2750094439715626E-09
  0.2000000000000000E-02  0.2200000000000000E+02  0.0000000000000000E+00  0.1857027792201201E-10
  0.2000000000000000E-02  0.2400000000000000E+02  0.0000000000000000E+00  0.1056983422671297E-11
  0.2000000000000000E-02  0.3000000000000000E+02  0.0000000000000000E+00  0.9074876238593926E-16
  0.2000000000000000E-02  0.3600000000000000E+02  0.0000000000000000E+00  0.2163177408646146E-20
  0.2000000000000000E-02  0.4200000000000000E+02  0.0000000000000000E+00  0.8773520891547201E-26
  0.2000000000000000E-02  0.4800000000000000E+02  0.0000000000000000E+00  0.5079662918176277E-32
  0.3530163775500000E-01 -0.4800000000000000E+02  0.0000000000000000E+00  0.5079492048718421E-32
  0.3530163775500000E-01 -0.4200000000000000E+02  0.0000000000000000E+00  0.8773225414698024E-26
  0.3530163775500000E-01 -0.3600000000000000E+02  0.0000000000000000E+00  0.2163103956582511E-20
  0.3530163775500000E-01 -0.3000000000000000E+02  0.0000000000000000E+00  0.9074553443608909E-16
  0.3530163775500000E-01 -0.2400000000000000E+02  0.0000000000000000E+00  0.1056940927225051E-11
  0.3530163775500000E-01 -0.2200000000000000E+02  0.0000000000000000E+00  0.1856949995744947E-10
  0.3530163775500000E-01 -0.2000000000000000E+02  0.0000000000000000E+00  0.2749974867282117E-09
  0.3530163775500000E-01 -0.1800000000000000E+02  0.0000000000000000E+00  0.3350307233634586E-08
  0.3530163775500000E-01 -0.1600000000000000E+02  0.0000000000000000E+00  0.3347031377880622E-07
  0.3530163775500000E-01 -0.1400000000000000E+02  0.0000000000000000E+00  0.2792369202124457E-06
  0.3530163775500000E-01 -0.1200000000000000E+02  0.0000000000000000E+00  0.1985136388183189E-05
  0.3530163775500000E-01 -0.1000000000000000E+02  0.0000000000000000E+00  0.1197089464930312E-04
  0.3530163775500000E-01 -0.8000000000000000E+01  0.0000000000000000E+00  0.6092950154818813E-04
  0.3530163775500000E-01 -0.7533333333333000E+01  0.0000000000000000E+00  0.8732831109064237E-04
  0.3530163775500000E-01 -0.7066666666667000E+01  0.0000000000000000E+00  0.1244243933604660E-03
  0.3530163775500000E-01 -0.6600000000000000E+01  0.0000000000000000E+00  0.1761920701185829E-03
  0.3530163775500000E-01 -0.6133333333333000E+01  0.0000000000000000E+00  0.2476554188497690E-03
  0.3530163775500000E-01 -0.5666666666667000E+01  0.0000000000000000E+00  0.3447259398782627E-03
  0.3530163775500000E-01 -0.5200000000000000E+01  0.0000000000000000E+00  0.4737384034514836E-03
  0.3530163775500000E-01 -0.4733333333333000E+01  0.0000000000000000E+00  0.6407555953325948E-03
  0.3530163775500000E-01 -0.4266666666667000E+01  0.0000000000000000E+00  0.8507772771983264E-03
  0.3530163775500000E-01 -0.3800000000000000E+01  0.0000000000000000E+00  0.1106445989070725E-02
  0.3530163775500000E-01 -0.3333333333333000E+01  0.0000000000000000E+00  0.1404334145377225E-02
  0.3530163775500000E-01 -0.2866666666667000E+01  0.0000000000000000E+00  0.1727303129070344E-02
  0.3530163775500000E-01 -0.2400000000000000E+01  0.0000000000000000E+00  0.2047630085269937E-02
  0.3530163775500000E-01 -0.1933333333333000E+01  0.0000000000000000E+00  0.2446781756332750E-02
  0.3530163775500000E-01 -0.1466666666667000E+01  0.0000000000000000E+00  0.4249445025613301E-02
  0.3530163775500000E-01 -0.1000000000000000E+01  0.0000000000000000E+00  0.2201016264151169E-01
  0.3530163775500000E-01 -0.9502149898759999E+00  0.0000000000000000E+00  0.2768313803527486E-01
  0.3530163775500000E-01 -0.9006665724530000E+00  0.0000000000000000E+00  0.3498567777341843E-01
  0.3530163775500000E-01 -0.8513653764619999E+00  0.0000000000000000E+00  0.4438445769650429E-01
  0.3530163775500000E-01 -0.8023230921330000E+00  0.0000000000000000E+00  0.5647951462395240E-01
  0.3530163775500000E-01 -0.7535526420790000E+00  0.0000000000000000E+00  0.7204141847243729E-01
  0.3530163775500000E-01 -0.7050683913569999E+00  0.0000000000000000E+00  0.9205865529514363E-01
  0.3530163775500000E-01 -0.6568864087430000E+00  0.0000000000000000E+00  0.1177990475039304E+00
  0.3530163775500000E-01 -0.6090247959310000E+00  0.0000000000000000E+00  0.1508902895265600E+00
  0.3530163775500000E-01 -0.5615041084640000E+00  0.0000000000000000E+00  0.1934241746005378E+00
  0.3530163775500000E-01 -0.5143479030270000E+00  0.0000000000000000E+00  0.2480855969874276E+00
  0.3530163775500000E-01 -0.4675834627770000E+00  0.0000000000000000E+00  0.3183040335786393E+00
  0.3530163775500000E-01 -0.4212427802450000E+00  0.0000000000000000E+00  0.4084317918186424E+00
  0.3530163775500000E-01 -0.3753639244250000E+00  0.0000000000000000E+00  0.5239729294923182E+00
  0.3530163775500000E-01 -0.3299930022210000E+00  0.0000000000000000E+00  0.6718801197154246E+00
  0.3530163775500000E-01 -0.2851870806420000E+00  0.0000000000000000E+00  0.8608350983135459E+00
  0.3530163775500000E-01 -0.2410187483340000E+00  0.0000000000000000E+00  0.1101323623008631E+01
  0.3530163775500000E-01 -0.1975836727160000E+00  0.0000000000000000E+00  0.1405481165651044E+01
  0.3530163775500000E-01 -0.1550141460330000E+00  0.0000000000000000E+00  0.1786442284684583E+01
  0.3530163775500000E-01 -0.1135061888960000E+00  0.0000000000000000E+00  0.2255009875074856E+01
  0.3530163775500000E-01 -0.7338362321000000E-01  0.0000000000000000E+00  0.2808777462913322E+01
  0.3530163775500000E-01 -0.3530163775500000E-01  0.0000000000000000E+00  0.3383494039398649E+01
  0.3530163775500000E-01 -0.2000000000000000E-02  0.0000000000000000E+00  0.3689608510433279E+01
  0.3530163775500000E-01 -0.1952380952000000E-02  0.0000000000000000E+00  0.3689666980969861E+01
  0.3530163775500000E-01 -0.1904761905000000E-02  0.0000000000000000E+00  0.3689724047728225E+01
  0.3530163775500000E-01 -0.1857142857000000E-02  0.0000000000000000E+00  0.3689779710334921E+01
  0.3530163775500000E-01 -0.1809523810000000E-02  0.0000000000000000E+00  0.3689833968420908E+01
  0.3530163775500000E-01 -0.1761904762000000E-02  0.0000000000000000E+00  0.3689886821630909E+01
  0.3530163775500000E-01 -0.1714285714000000E-02  0.0000000000000000E+00  0.3689938269615391E+01
  0.3530163775500000E-01 -0.1666666667000000E-02  0.0000000000000000E+00  0.3689988312034110E+01
  0.3530163775500000E-01 -0.1619047619000000E-02  0.0000000000000000E+00  0.3690036948559133E+01
  0.3530163775500000E-01 -0.1571428571000000E-02  0.0000000000000000E+00  0.3690084178868572E+01
  0.3530163775500000E-01 -0.1523809524000000E-02  0.0000000000000000E+00  0.3690130002649838E+01
  0.3530163775500000E-01 -0.1476190476000000E-02  0.0000000000000000E+00  0.3690174419602437E+01
  0.3530163775500000E-01 -0.1428571429000000E-02  0.0000000000000000E+00  0.3690217429431319E+01
  0.3530163775500000E-01 -0.1380952381000000E-02  0.0000000000000000E+00  0.3690259031854306E+01
  0.3530163775500000E-01 -0.1333333333000000E-02  0.0000000000000000E+00  0.3690299226595741E+01
  0.3530163775500000E-01 -0.1285714286000000E-02  0.0000000000000000E+00  0.3690338013389337E+01
  0.3530163775500000E-01 -0.1238095238000000E-02  0.0000000000000000E+00  0.3690375391980475E+01
  0.3530163775500000E-01 -0.1190476190000000E-02  0.0000000000000000E+00  0.3690411362121338E+01
  0.3530163775500000E-01 -0.1142857143000000E-02  0.0000000000000000E+00  0.3690445923573478E+01
  0.3530163775500000E-01 -0.1095238095000000E-02  0.0000000000000000E+00  0.3690479076109911E+01
  0.3530163775500000E-01 -0.1047619048000000E-02  0.0000000000000000E+00  0.3690510819510048E+01
  0.3530163775500000E-01 -0.1000000000000000E-02  0.0000000000000000E+00  0.3690541153565336E+01
  0.3530163775500000E-01 -0.9523809519999999E-03  0.0000000000000000E+00  0.3690570078074480E+01
  0.3530163775500000E-01 -0.9047619050000000E-03  0.0000000000000000E+00  0.3690597592845604E+01
  0.3530163775500000E-01 -0.8571428570000000E-03  0.0000000000000000E+00  0.3690623697697855E+01
  0.3530163775500000E-01 -0.8095238100000001E-03  0.0000000000000000E+00  0.3690648392457421E+01
  0.3530163775500000E-01 -0.7619047620000000E-03  0.0000000000000000E+00  0.3690671676961929E+01
  0.3530163775500000E-01 -0.7142857140000000E-03  0.0000000000000000E+00  0.3690693551056771E+01
  0.3530163775500000E-01 -0.6666666670000000E-03  0.0000000000000000E+00  0.3690714014596742E+01
  0.3530163775500000E-01 -0.6190476190000000E-03  0.0000000000000000E+00  0.3690733067447246E+01
  0.3530163775500000E-01 -0.5714285710000000E-03  0.0000000000000000E+00  0.3690750709481755E+01
  0.3530163775500000E-01 -0.5238095240000000E-03  0.0000000000000000E+00  0.3690766940583108E+01
  0.3530163775500000E-01 -0.4761904760000000E-03  0.0000000000000000E+00  0.3690781760644518E+01
  0.3530163775500000E-01 -0.4285714290000000E-03  0.0000000000000000E+00  0.3690795169567260E+01
  0.3530163775500000E-01 -0.3809523810000000E-03  0.0000000000000000E+00  0.3690807167263075E+01
  0.3530163775500000E-01 -0.3333333330000000E-03  0.0000000000000000E+00  0.3690817753652250E+01
  0.3530163775500000E-01 -0.2857142860000000E-03  0.0000000000000000E+00  0.3690826928664469E+01
  0.3530163775500000E-01 -0.2380952380000000E-03  0.0000000000000000E+00  0.3690834692239349E+01
  0.3530163775500000E-01 -0.1904761900000000E-03  0.0000000000000000E+00  0.3690841044325282E+01
  0.3530163775500000E-01 -0.1428571430000000E-03  0.0000000000000000E+00  0.3690845984880086E+01
  0.3530163775500000E-01 -0.9523809500000000E-04  0.0000000000000000E+00  0.3690849513871262E+01
  0.3530163775500000E-01 -0.4761904800000000E-04  0.0000000000000000E+00  0.3690851631275269E+01
  0.3530163775500000E-01  0.0000000000000000E+00  0.0000000000000000E+00  0.3690852337078182E+01
  0.3530163775500000E-01  0.4761904800000000E-04  0.0000000000000000E+00  0.3690851631275269E+01
  0.3530163775500000E-01  0.9523809500000000E-04  0.0000000000000000E+00  0.3690849513871262E+01
  0.3530163775500000E-01  0.1428571430000000E-03  0.0000000000000000E+00  0.3690845984880086E+01
  0.3530163775500000E-01  0.1904761900000000E-03  0.0000000000000000E+00  0.3690841044325282E+01
  0.3530163775500000E-01  0.2380952380000000E-03  0.0000000000000000E+00  0.3690834692239349E+01
  0.3530163775500000E-01  0.2857142860000000E-03  0.0000000000000000E+00  0.3690826928664469E+01
  0.3530163775500000E-01  0.3333333330000000E-03  0.0000000000000000E+00  0.3690817753652250E+01
  0.3530163775500000E-01  0.3809523810000000E-03  0.0000000000000000E+00  0.3690807167263075E+01
  0.3530163775500000E-01  0.4285714290000000E-03  0.0000000000000000E+00  0.3690795169567260E+01
  0.3530163775500000E-01  0.4761904760000000E-03  0.0000000000000000E+00  0.3690781760644518E+01
  0.3530163775500000E-01  0.5238095240000000E-03  0.0000000000000000E+00  0.3690766940583108E+01
  0.3530163775500000E-01  0.5714285710000000E-03  0.0000000000000000E+00  0.3690750709481755E+01
  0.3530163775500000E-01  0.6190476190000000E-03  0.0000000000000000E+00  0.3690733067447246E+01
  0.3530163775500000E-01  0.6666666670000000E-03  0.0000000000000000E+00  0.3690714014596742E+01
  0.3530163775500000E-01  0.7142857140000000E-03  0.0000000000000000E+00  0.3690693551056771E+01
  0.3530163775500000E-01  0.7619047620000000E-03  0.0000000000000000E+00  0.3690671676961929E+01
  0.3530163775500000E-01  0.8095238100000001E-03  0.0000000000000000E+00  0.3690648392457421E+01
  0.3530163775500000E-01  0.8571428570000000E-03  0.0000000000000000E+00  0.3690623697697855E+01
  0.3530163775500000E-01  0.9047619050000000E-03  0.0000000000000000E+00  0.3690597592845604E+01
  0.3530163775500000E-01  0.9523809519999999E-03  0.0000000000000000E+00  0.3690570078074480E+01
  0.3530163775500000E-01  0.1000000000000000E-02  0.0000000000000000E+00  0.3690541153565336E+01
  0.3530163775500000E-01  0.1047619048000000E-02  0.0000000000000000E+00  0.3690510819510048E+01
  0.3530163775500000E-01  0.1095238095000000E-02  0.0000000000000000E+00  0.3690479076109911E+01
  0.3530163775500000E-01  0.1142857143000000E-02  0.0000000000000000E+00  0.3690445923573478E+01
  0.3530163775500000E-01  0.1190476190000000E-02  0.0000000000000000E+00  0.3690411362121338E+01
  0.3530163775500000E-01  0.1238095238000000E-02  0.0000000000000000E+00  0.3690375391980475E+01
  0.3530163775500000E-01  0.1285714286000000E-02  0.0000000000000000E+00  0.3690338013389337E+01
  0.3530163775500000E-01  0.1333333333000000E-02  0.0000000000000000E+00  0.3690299226595741E+01
  0.3530163775500000E-01  0.1380952381000000E-02  0.0000000000000000E+00  0.3690259031854306E+01
  0.3530163775500000E-01  0.1428571429000000E-02  0.0000000000000000E+00  0.3690217429431319E+01
  0.3530163775500000E-01  0.1476190476000000E-02  0.0000000000000000E+00  0.3690174419602437E+01
  0.3530163775500000E-01  0.1523809524000000E-02  0.0000000000000000E+00  0.3690130002649838E+01
  0.3530163775500000E-01  0.1571428571000000E-02  0.0000000000000000E+00  0.3690084178868572E+01
  0.3530163775500000E-01  0.1619047619000000E-02  0.0000000000000000E+00  0.3690036948559133E+01
  0.3530163775500000E-01  0.1666666667000000E-02  0.0000000000000000E+00  0.3689988312034110E+01
  0.3530163775500000E-01  0.1714285714000000E-02  0.0000000000000000E+00  0.3689938269615391E+01
  0.3530163775500000E-01  0.1761904762000000E-02  0.0000000000000000E+00  0.3689886821630909E+01
  0.3530163775500000E-01  0.1809523810000000E-02  0.0000000000000000E+00  0.3689833968420908E+01
  0.3530163775500000E-01  0.1857142857000000E-02  0.0000000000000000E+00  0.3689779710334921E+01
  0.3530163775500000E-01  0.1904761905000000E-02  0.0000000000000000E+00  0.3689724047728225E+01
  0.3530163775500000E-01  0.1952380952000000E-02  0.0000000000000000E+00  0.3689666980969861E+01
  0.3530163775500000E-01  0.2000000000000000E-02  0.0000000000000000E+00  0.3689608510433279E+01
  0.3530163775500000E-01  0.3530163775500000E-01  0.0000000000000000E+00  0.3383494039398649E+01
  0.3530163775500000E-01  0.7338362321000000E-01  0.0000000000000000E+00  0.2808777462913322E+01
  0.3530163775500000E-01  0.1135061888960000E+00  0.0000000000000000E+00  0.2255009875074856E+01
  0.3530163775500000E-01  0.1550141460330000E+00  0.0000000000000000E+00  0.1786442284684583E+01
  0.3530163775500000E-01  0.1975836727160000E+00  0.0000000000000000E+00  0.1405481165651044E+01
  0.3530163775500000E-01  0.2410187483340000E+00  0.0000000000000000E+00  0.1101323623008631E+01
  0.3530163775500000E-01  0.2851870806420000E+00  0.0000000000000000E+00  0.8608350983135459E+00
  0.3530163775500000E-01  0.3299930022210000E+00  0.0000000000000000E+00  0.6718801197154246E+00
  0.3530163775500000E-01  0.3753639244250000E+00  0.0000000000000000E+00  0.5239729294923182E+00
